# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       1.978937699719e+07       1.930211630192e-12       2.342326445250e-02       8.448963061369e+08       1.302245188599e+04       6.580526122571e-04       2.577062228221e+11       1.352331206925e-02       4.219953331313e+17       1.930053912555e+13       1.035678960193e+14       9.925528305631e-08       2.917315665573e+17       7.138497681238e+17       7.138497681238e+17       2.379089665629e+17      -4.062955532496e+19       2.108601965114e-04       6.297556937968e-02 
       1.957780051983e+07       1.972155269191e-12       2.367638767464e-02       8.269273760780e+08       1.302245163287e+04       6.651641462234e-04       2.549509733699e+11       1.366945031016e-02       4.042357852882e+17       1.868808377025e+13       1.002814224063e+14       9.925528305631e-08       2.794541305128e+17       6.838088853072e+17       6.838088853072e+17       2.278966386004e+17      -3.850360198695e+19       2.110029357489e-04       6.293569835264e-02 
       1.936848609466e+07       2.015010333004e-12       2.393224615116e-02       8.093406104538e+08       1.302245137701e+04       6.723525339571e-04       2.522251814364e+11       1.381716769524e-02       3.872236427239e+17       1.809506318617e+13       9.709923698702e+13       9.925528305631e-08       2.676933867056e+17       6.550322237297e+17       6.550322237297e+17       2.183056764765e+17      -3.648889014440e+19       2.111456812152e-04       6.289591076681e-02 
       1.916140953713e+07       2.058796626222e-12       2.419086943337e-02       7.921278812780e+08       1.302245111839e+04       6.796186060077e-04       2.495285320792e+11       1.396648128663e-02       3.709274511099e+17       1.752086065842e+13       9.401803043103e+13       9.925528305631e-08       2.564275902970e+17       6.274665802980e+17       6.274665802980e+17       2.091183471356e+17      -3.457959901895e+19       2.112884329821e-04       6.285620679478e-02 
       1.895654692128e+07       2.103534383767e-12       2.445228739816e-02       7.752812334336e+08       1.302245085697e+04       6.869632018998e-04       2.468607137226e+11       1.411740833079e-02       3.553170798639e+17       1.696487904206e+13       9.103459842131e+13       9.925528305631e-08       2.456359115730e+17       6.010609909143e+17       6.010609909143e+17       2.003176638123e+17      -3.277021240869e+19       2.114311911221e-04       6.281658661255e-02 
       1.875387457692e+07       2.149244280242e-12       2.471653023895e-02       7.587928809963e+08       1.302245059273e+04       6.943871702312e-04       2.442214181226e+11       1.426996626048e-02       3.403636664399e+17       1.642654014108e+13       8.814583832204e+13       9.925528305631e-08       2.352983974323e+17       5.757666362507e+17       5.757666362507e+17       1.918873546241e+17      -3.105550275083e+19       2.115739557084e-04       6.277705039961e-02 
       1.855336908696e+07       2.195947439474e-12       2.498362848200e-02       7.426552036360e+08       1.302245032563e+04       7.018913687698e-04       2.416103403304e+11       1.442417269677e-02       3.260395629639e+17       1.590528410709e+13       8.534874595191e+13       9.925528305631e-08       2.253959344937e+17       5.515367514876e+17       5.515367514876e+17       1.838118324859e+17      -2.943051601853e+19       2.117167268151e-04       6.273759833894e-02 
       1.835500728465e+07       2.243665444238e-12       2.525361297739e-02       7.268607430949e+08       1.302245005564e+04       7.094766645534e-04       2.390271786578e+11       1.458004545108e-02       3.123182851141e+17       1.540056885714e+13       8.264041245998e+13       9.925528305631e-08       2.159102137570e+17       5.283265398525e+17       5.283265398525e+17       1.760761662904e+17      -2.789055740785e+19       2.118595045173e-04       6.269823061703e-02 
       1.815876625093e+07       2.292420346310e-12       2.552651491169e-02       7.114021997404e+08       1.302244978274e+04       7.171439339898e-04       2.364716346418e+11       1.473760252723e-02       2.991744631538e+17       1.491186950995e+13       8.001802130056e+13       9.925528305631e-08       2.068236967509e+17       5.060930897955e+17       5.060930897955e+17       1.686660533016e+17      -2.643117777372e+19       2.120022888909e-04       6.265894742396e-02 
       1.796462331180e+07       2.342234676614e-12       2.580236580798e-02       6.962724291916e+08       1.302244950689e+04       7.248940629579e-04       2.339434130106e+11       1.489686212352e-02       2.865837950240e+17       1.443867784005e+13       7.747884530413e+13       9.925528305631e-08       1.981195831052e+17       4.847952956523e+17       4.847952956523e+17       1.615677927097e+17      -2.504816077568e+19       2.121450800124e-04       6.261974895339e-02 
       1.777255603563e+07       2.393131455649e-12       2.608119752949e-02       6.814644390169e+08       1.302244922806e+04       7.327279469101e-04       2.314422216493e+11       1.505784263484e-02       2.745230014105e+17       1.398050174926e+13       7.502024384124e+13       9.925528305631e-08       1.897817794885e+17       4.643937816446e+17       4.643937816446e+17       1.547682602997e+17      -2.373751069613e+19       2.122878779596e-04       6.258063540265e-02 
       1.758254223066e+07       2.445134204067e-12       2.636304228326e-02       6.669713855027e+08       1.302244894621e+04       7.406464909756e-04       2.289677715659e+11       1.522056265476e-02       2.629697827021e+17       1.353686475496e+13       7.263966007633e+13       9.925528305631e-08       1.817948698524e+17       4.448508290794e+17       4.448508290794e+17       1.482548841848e+17      -2.249544089615e+19       2.124306828108e-04       6.254160697269e-02 
       1.739455994237e+07       2.498266953598e-12       2.664793262375e-02       6.527865704903e+08       1.302244866132e+04       7.486506100653e-04       2.265197768583e+11       1.538504097771e-02       2.519027777603e+17       1.310730549451e+13       7.033461830878e+13       9.925528305631e-08       1.741440869283e+17       4.261303066125e+17       4.261303066125e+17       1.420156215629e+17      -2.131836287521e+19       2.125734946456e-04       6.250266386821e-02 
       1.720858745097e+07       2.552554258160e-12       2.693590146009e-02       6.389034382800e+08       1.302244837335e+04       7.567412289774e-04       2.240979546811e+11       1.555129660114e-02       2.413015244236e+17       1.269137724549e+13       6.810272139825e+13       9.925528305631e-08       1.668152849237e+17       4.081976034460e+17       4.081976034460e+17       1.360389364491e+17      -2.020287590349e+19       2.127163135442e-04       6.246380629762e-02 
       1.702460326889e+07       2.608021205183e-12       2.722698205253e-02       6.253155726014e+08       1.302244808227e+04       7.649192825041e-04       2.217020252129e+11       1.571934872769e-02       2.311464216745e+17       1.228864746113e+13       6.594164827178e+13       9.925528305631e-08       1.597949133675e+17       3.910195653378e+17       3.910195653378e+17       1.303137783473e+17      -1.914575719661e+19       2.128591395877e-04       6.242503447313e-02 
       1.684258613828e+07       2.664693427228e-12       2.752120802688e-02       6.120166936477e+08       1.302244778805e+04       7.731857155397e-04       2.193317116239e+11       1.588921676745e-02       2.214186933984e+17       1.189869732046e+13       6.384915150998e+13       9.925528305631e-08       1.530699920563e+17       3.745644333035e+17       3.745644333035e+17       1.248295618182e+17      -1.814395260449e+19       2.130019728584e-04       6.238634861077e-02 
       1.666251502857e+07       2.722597113723e-12       2.781861336371e-02       5.990006551739e+08       1.302244749064e+04       7.815414831897e-04       2.169867400441e+11       1.606092034015e-02       2.121003536680e+17       1.152112129279e+13       6.182305500983e+13       9.925528305631e-08       1.466280870544e+17       3.588017848987e+17       3.588017848987e+17       1.195761469075e+17      -1.719456778746e+19       2.131448134394e-04       6.234774893037e-02 
       1.648436913406e+07       2.781759023208e-12       2.811923241643e-02       5.862614416553e+08       1.302244719002e+04       7.899875508813e-04       2.146668395315e+11       1.623447927746e-02       2.031741734884e+17       1.115552671593e+13       5.986125172158e+13       9.925528305631e-08       1.404572877049e+17       3.437024779717e+17       3.437024779717e+17       1.145438203978e+17      -1.629485985403e+19       2.132876614146e-04       6.230923565569e-02 
       1.630812787145e+07       2.842206495635e-12       2.842309991138e-02       5.737931655080e+08       1.302244688616e+04       7.985248944749e-04       2.123717420410e+11       1.640991362525e-02       1.946236489417e+17       1.080153338788e+13       5.796170145756e+13       9.925528305631e-08       1.345461846072e+17       3.292385967837e+17       3.292385967837e+17       1.097232778496e+17      -1.544222943626e+19       2.134305168691e-04       6.227080901442e-02 
       1.613377087754e+07       2.903967465017e-12       2.873025094414e-02       5.615900643675e+08       1.302244657901e+04       8.071545003766e-04       2.101011823931e+11       1.658724364593e-02       1.864329706725e+17       1.045877317140e+13       5.612242877047e+13       9.925528305631e-08       1.288838485219e+17       3.153834003963e+17       3.153834003963e+17       1.051056063981e+17      -1.463421317979e+19       2.135733798888e-04       6.223246923821e-02 
       1.596127800683e+07       2.967070472284e-12       2.904072099227e-02       5.496464984254e+08       1.302244626854e+04       8.158773656525e-04       2.078548982435e+11       1.676648982078e-02       1.785869946575e+17       1.012688961120e+13       5.434152089898e+13       9.925528305631e-08       1.234598101633e+17       3.021112732313e+17       3.021112732313e+17       1.006822682736e+17      -1.386847662683e+19       2.137162505608e-04       6.219421656269e-02 
       1.579062932920e+07       3.031544678498e-12       2.935454591716e-02       5.379569478232e+08       1.302244595471e+04       8.246944981438e-04       2.056326300528e+11       1.694767285228e-02       1.710712142051e+17       9.805537563236e+12       5.261712577856e+13       9.925528305631e-08       1.182640408428e+17       2.893976777112e+17       2.893976777112e+17       9.644508501596e+16      -1.314280747154e+19       2.138591289729e-04       6.215605122756e-02 
       1.562180512761e+07       3.097419878368e-12       2.967176196762e-02       5.265160101005e+08       1.302244563749e+04       8.336069165831e-04       2.034341210562e+11       1.713081366656e-02       1.638717331333e+17       9.494382835739e+12       5.094745011542e+13       9.925528305631e-08       1.132869339258e+17       2.772191088921e+17       2.772191088921e+17       9.238622235305e+16      -1.245510916836e+19       2.140020152141e-04       6.211797347659e-02 
       1.545478589583e+07       3.164726513980e-12       2.999240578174e-02       5.153183976987e+08       1.302244531685e+04       8.426156507124e-04       2.012591172345e+11       1.731593341575e-02       1.569752400771e+17       9.193101841713e+12       4.933075752156e+13       9.925528305631e-08       1.085192870703e+17       2.655530510067e+17       2.655530510067e+17       8.849817571580e+16      -1.180339487474e+19       2.141449093744e-04       6.207998355767e-02 
